sqft_living,sqft_lot,lat,long,bed_and_bath,total_yrs,index,view_1,view_2,view_3,view_4,condition_2,condition_3,condition_4,condition_5
-0.04322706568410599,-0.5543033114322451,0.04484859518075516,-1.1163814766737328,-1.042647556118676,1.4873558545525924,12527,0,1,0,0,0,0,1,0
0.40221442273402247,0.6137933268937803,-0.38623716760351573,-0.9814338401698618,-0.4594189688522018,0.7641808398049484,13308,0,0,0,0,0,1,0,0
0.06872627245437075,0.5132966516817788,-1.6852614895721065,-1.0524589120140204,0.3182191475030973,-0.2000525131919104,4047,0,0,0,0,0,1,0,0
-0.7272854716735662,-0.08405825832968852,-1.3933054127700526,0.879423042146143,-0.07059991067455224,-0.5788584732978193,15878,0,0,0,0,0,0,1,0
-0.5998980203179441,-0.885007508146112,0.2704837854006176,-0.5907959450272422,0.9014477347695716,2.3482784911569308,15518,0,0,0,0,0,1,0,0
0.390155753859249,0.14260918713899096,1.335222366725602,-0.533975887551976,-0.07059991067455224,-0.2000525131919104,5344,0,0,0,0,0,1,0,0
-0.08649734638649381,-0.8009806982133775,-0.6933317076471476,0.5029901613722138,0.12380961841427254,-1.1987227716529427,14990,0,0,0,0,0,1,0,0
-0.0575698387019308,-0.8350193080108583,0.9091827583552073,-1.123483983858179,-1.4314666142963257,1.452918949088419,11537,0,0,0,0,0,0,1,0
1.578950473249283,2.8275410356159147,0.23516070450358584,0.9788581427278841,0.5126286765919221,-0.303363229584431,7856,0,0,0,0,0,0,1,0
0.390155753859249,-0.23080633245599333,1.0447080483275053,-0.6121034665804798,-0.4594189688522018,0.3853748796990396,14933,0,0,0,0,0,1,0,0
0.29159745685395305,0.1571458283952726,0.8111431868858517,0.4532726110813936,0.3182191475030973,0.07544273052147783,14524,0,0,0,0,0,1,0,0
-0.37884631614884057,-1.3477609280679972,-0.11158219164900104,-1.0879714479360492,0.12380961841427254,-1.474218015366331,20942,0,0,0,0,0,1,0,0
1.3060043958249345,-0.18752914814892224,-0.09356021159945739,-1.0027413617230994,2.0679049093025204,-1.1987227716529427,6572,0,0,0,0,0,1,0,0
0.1229287186193694,0.7649943408365517,-0.42876904052033427,3.1380203267892135,0.12380961841427254,-0.8543537170112074,16691,0,0,0,0,0,1,0,0
-1.2191612096057407,-0.27502514801621053,0.8738596774581755,-0.668923524055746,-1.042647556118676,1.521792760016766,10694,0,0,0,0,0,1,0,0
1.55599768141539,-0.8374677593382249,0.8450245093789261,-1.0666639263828117,1.6790858511248707,-1.2675965825812898,2153,0,0,0,0,0,1,0,0
-0.4616354785032214,-0.6577284366889091,0.8046552740680692,-0.34931070075718396,-1.237057085207501,0.6264332179482542,14415,0,0,0,0,0,1,0,0
0.16284457396379898,-0.5191620845324645,-0.32784595224306395,2.4490771299011684,0.12380961841427254,-1.336470393509637,19910,0,0,0,0,0,1,0,0
-0.6902413635293121,0.1272246791964546,-0.5210415783738093,-0.9175112755101494,-0.26500943976337704,0.45424869062738665,13783,0,0,0,0,0,1,0,0
-1.7157957679280198,0.1933280462937641,0.9221585839908235,0.6947578553513509,-1.042647556118676,0.07544273052147783,17404,0,0,0,0,0,1,0,0
-1.634914107905752,-0.6132673878958065,0.6857102057413065,-0.8322811892971995,-1.8202856724739753,2.1760939638360632,1116,0,0,0,0,0,0,1,0
-1.4064817022839273,-0.5353020942989377,-0.04670306347076681,-0.5197708731830837,-1.042647556118676,1.969472531051022,4085,0,0,0,0,1,0,0,0
0.812791128501856,-0.4653895290767075,0.9264838592027468,1.2345484013667338,0.12380961841427254,-1.0609751497962485,11943,0,0,0,0,0,1,0,0
0.32900035826727436,0.13592841844707323,-1.3414021102274856,-0.5410783947363211,0.3182191475030973,0.10987963598565136,11329,0,0,0,0,0,0,1,0
-0.13050732572865192,-0.4846124311906665,-0.28747671693220705,-0.8180761749284082,-1.237057085207501,1.9005987201226748,8355,0,0,0,0,0,1,0,0
-0.44486329476730996,-0.10266183200418329,0.9531563896759833,-1.2797391419151865,-1.042647556118676,0.7297439343407749,10794,0,0,0,0,0,1,0,0
0.942794568126183,-0.378126628565571,-1.4841361922195702,1.1422158079693376,0.9014477347695716,-1.4053442044379838,16238,0,0,0,0,0,1,0,0
-0.9411421825636342,-0.2130502732386686,-0.12167450047670247,-0.41323326541689637,-0.26500943976337704,1.7972880037301542,16924,0,0,0,0,0,1,0,0
-0.39519253676366045,-0.09027937267089005,1.4375872134067784,-1.0027413617230994,-0.07059991067455224,-0.3378001350486045,2909,0,0,0,0,0,0,1,0
-0.16027090691064746,-1.4417654821364934,0.6345277824006926,-0.8535887108504371,-0.4594189688522018,1.3496082326958985,11371,0,0,0,0,0,1,0,0
-1.2647291442741235,0.1128384976891653,-0.5145536655559756,-0.23567058580665146,-1.042647556118676,0.9363653671258161,18837,0,0,0,0,0,1,0,0
-0.2986366793875062,-1.2742277020102795,0.4132178673927022,-0.6050009593960336,-0.26500943976337704,1.6939772873376338,18232,0,0,0,0,0,1,0,0
-1.241844361609263,-0.12058568498776708,1.0973322300720765,-0.48425833726105494,-1.042647556118676,0.9019284616616425,17330,0,0,0,0,0,1,0,0
0.2663568517602457,0.18038269670259371,1.2335783992463785,0.21178736681133534,0.9014477347695716,-0.062304891335216286,1524,0,0,0,0,0,0,1,0
0.16284457396379898,-0.04419098648225383,0.0217804607173864,0.879423042146143,0.12380961841427254,-0.5788584732978193,7534,0,0,0,0,0,1,0,0
-0.47851764455745377,0.03864840441013874,1.096611350870072,-0.6476160025025085,-1.4314666142963257,0.6608701234124278,11484,0,0,0,0,0,0,0,1
0.2536431414886162,0.8383100077455301,-1.5836175220928832,1.1848308510758128,0.3182191475030973,0.0410058250573043,1918,0,0,0,0,0,1,0,0
2.0572122805716044,3.1013530584587468,-0.5527602632609734,3.287172977661876,1.0958572638583965,-1.095412055260422,3349,0,0,0,0,0,1,0,0
1.509468925277372,2.8253654428389274,-1.770325235405795,0.9646531283590928,0.12380961841427254,-0.7510430006186869,19274,0,0,0,0,0,0,1,0
1.3975155871388931,-0.23388313613196177,-0.1339294469103655,-1.1803040413334451,1.0958572638583965,-0.2000525131919104,7011,0,0,1,0,0,1,0,0
-0.1752827342716392,-1.4663864874498707,-0.1267206548905788,-1.0879714479360492,0.7070382056807469,-1.5086549208305045,19826,0,0,0,0,0,1,0,0
-0.5646300564994091,-1.09459479132057,0.8810684694779622,-0.5055658588142924,0.12380961841427254,-0.5099846623694722,6919,0,0,0,0,0,1,0,0
0.5653608307766477,0.7408765387552664,-0.1569975813737343,0.2046848596268892,0.9014477347695716,-0.23448941865608394,12571,0,0,0,0,0,0,0,1
0.5426776787731277,-0.3557453515041416,-1.3579823318730206,0.3964525536060264,1.0958572638583965,-1.5086549208305045,20406,0,0,0,0,0,1,0,0
-0.04322706568410599,-0.7833085982426876,0.0981936561272794,1.4618286312678996,0.12380961841427254,-0.6477322842261662,10029,0,0,0,0,0,1,0,0
-1.1303758217205975,0.20117481712715274,-0.08490966117571332,-0.4203357726013425,-1.8202856724739753,0.45424869062738665,2602,0,0,0,0,0,0,1,0
-2.1309840163523135,-0.5543033114322451,-0.03661075464301417,-1.2868416490996324,-1.237057085207501,1.6595403818734602,11112,0,0,0,0,0,0,1,0
-0.4616354785032214,-0.22863941859359616,-0.187274507856941,-0.5268733803675298,-1.042647556118676,0.282064163306519,16719,0,0,0,0,0,1,0,0
0.41421687383416406,-0.015509613467359528,-1.2022724242452687,0.18337733807375267,0.9014477347695716,-0.2000525131919104,9392,0,0,0,0,0,0,0,1
0.6650321591852609,0.780996179147724,0.016734306303510076,2.2288994071844486,0.9014477347695716,-0.8543537170112074,14320,0,0,0,0,0,1,0,0
-1.1743858010627557,-0.48867683423535785,-0.41795585249062855,-0.33510568638839267,-0.4594189688522018,0.9708022725899896,10959,0,0,0,0,0,1,0,0
-2.1633683565312314,0.49901637532575627,-0.33433386506089763,-0.3564132079416301,-2.5979237888292745,1.7972880037301542,13329,0,0,0,0,0,1,0,0
0.610136239319635,-0.6931182961634407,-0.5837580689461331,0.5527077116631348,0.9014477347695716,-1.1642858661887692,4691,0,0,0,0,0,1,0,0
0.5426776787731277,-0.11976487276894913,0.9264838592027468,0.05553220875432788,0.3182191475030973,0.7986177452691219,18505,1,0,0,0,0,0,1,0
-0.314479936143103,1.795747571853456,0.031872769545087824,2.030029206020865,-0.26500943976337704,0.9363653671258161,9379,0,0,0,0,0,1,0,0
-0.822297032116843,-0.4846124311906665,0.8846728654878813,-0.5410783947363211,-1.042647556118676,0.9708022725899896,3311,0,0,0,0,0,1,0,0
-0.5298387013920073,-2.1364761004842023,0.44421567307786197,-0.6973335527934296,-0.07059991067455224,-1.4053442044379838,20235,0,0,0,0,0,1,0,0
-1.4803964756045402,-0.07866205709629044,-0.3581228787262707,-0.9388187970633869,-0.26500943976337704,0.7986177452691219,5539,0,0,0,0,0,1,0,0
-0.8810339013703048,-0.3403337591836149,-0.2665712200747487,2.797099981937414,-1.042647556118676,0.3853748796990396,10803,0,0,0,0,0,0,1,0
-0.36260322694982355,-0.03592302822007438,-1.326984526187861,-0.13623548522480933,-0.4594189688522018,2.107220152907716,8703,0,0,0,0,0,0,0,1
0.2021510030778961,3.0838630431333263,-0.002729432149939705,2.569819752036248,0.12380961841427254,0.282064163306519,14266,0,0,0,0,0,1,0,0
0.5426776787731277,-0.8494792151920948,1.1802333382998031,0.3538375104995515,0.9014477347695716,-1.1298489607245956,18331,0,0,0,0,0,1,0,0
0.06872627245437075,-0.05670550353940428,1.5377894224820445,-0.3919257438636589,-0.6538284979410266,0.07544273052147783,3578,0,0,0,0,0,1,0,0
-0.6902413635293121,0.08543795707663704,-0.6306152170748237,-0.9175112755101494,0.3182191475030973,0.5919963124840808,4965,0,0,0,0,0,1,0,0
-0.2055715671331076,-0.6346407320004093,-1.403397721597754,0.7160653769045884,0.12380961841427254,-1.3020334880454634,4582,0,0,0,0,0,1,0,0
1.0478916542817023,0.09867717779162537,-1.3976306879819245,1.3197784875796836,0.9014477347695716,-1.1298489607245956,3364,0,0,0,0,0,1,0,0
-0.7460093440070783,-0.5386047160022679,1.0310113434898849,1.4405211097146622,-1.042647556118676,-1.1987227716529427,3922,0,0,0,0,0,1,0,0
0.2021510030778961,-1.2157117048599777,0.9048574831433354,-0.7470511030842497,0.3182191475030973,1.3496082326958985,7397,0,0,0,0,0,1,0,0
1.3728788336013782,1.0880150945744393,-0.1591602189796959,-0.19305554270017652,1.0958572638583965,0.5575594070199072,6398,0,1,0,0,0,0,1,0
0.9034881390120859,1.4973984256863053,1.547881731309797,0.5385026972943434,0.7070382056807469,0.07544273052147783,5927,0,0,0,0,0,1,0,0
0.5766278995166545,-0.39468205369442283,-0.06616680192421659,-1.0098438689075455,0.9014477347695716,-1.2331596771171163,20218,0,0,0,0,0,1,0,0
2.2637704592170853,0.04889703809032643,0.2005585028085071,-1.258431620361949,1.8734953802136955,-1.1298489607245956,8174,0,0,0,1,0,1,0,0
0.5082737668331011,-0.08820192482294884,0.20200026121246442,0.4177600751592639,0.9014477347695716,0.45424869062738665,8420,0,0,0,0,0,0,1,0
-1.5055139538373252,-0.5543033114322451,0.0037584806678939626,-0.4061307582325512,-1.042647556118676,0.9019284616616425,13062,0,0,0,0,0,1,0,0
1.3480040401119542,-0.520556602451495,-0.7322591845540471,0.5811177404008184,2.6511334965689946,-1.3709072989738105,20178,0,0,0,0,0,1,0,0
-0.10108390720792072,-0.14129881228646635,1.2905278562028217,0.8652180277772507,-0.26500943976337704,0.10987963598565136,11571,0,0,0,0,0,0,1,0
-0.2362209898054579,0.03291498871646002,-1.7422109465285498,-1.1945090557022364,0.3182191475030973,-0.13117870226356335,9331,0,0,0,0,0,0,1,0
1.4858853609948846,1.421470640308197,-0.3566811203223133,1.3055734732107913,0.9014477347695716,-1.2675965825812898,20455,0,0,0,0,0,1,0,0
-0.19038260804422671,-0.04204172510689278,1.4267740253770727,-0.988536347354308,1.0958572638583965,0.21319035237817194,16575,0,0,0,0,0,0,1,0
-1.4064817022839273,-0.2977892079974068,-1.8337626051800207,-0.05810790619630559,-1.8202856724739753,2.1416570583718895,5479,0,0,0,0,0,0,1,0
0.05499546071777766,0.06828847088798962,-0.8360657896392322,-0.49846335162984623,-0.4594189688522018,0.48868559609156015,11593,0,0,0,0,0,1,0,0
-1.3111181668454999,-0.014011831543922274,1.3186421450800156,-0.8819987395881206,-1.8202856724739753,0.6953070288766013,515,0,0,0,0,0,0,1,0
-1.0871055410182098,0.07744826009784027,-1.714817536853309,-0.0012878487210393223,-1.042647556118676,0.5919963124840808,12340,0,0,0,0,0,0,1,0
-0.495511244857512,-0.5073764911718628,0.7916794484324019,-0.5836934378427961,-1.042647556118676,2.107220152907716,7447,0,0,0,0,0,1,0,0
-0.02896375442026752,1.9336397577846214,-1.0818855975145487,1.8240564976729365,-0.4594189688522018,-0.3378001350486045,98,0,0,0,0,0,0,0,1
-0.9820084548626904,-0.08916028041293916,1.2169981776007923,-0.11492796367157185,-0.6538284979410266,0.0410058250573043,18480,0,0,0,0,0,0,1,0
-0.3304212941846662,0.430432598678573,1.1968135599453382,0.2757099314710477,0.3182191475030973,0.07544273052147783,4325,0,0,0,0,0,1,0,0
-1.0871055410182098,-0.6284934047112717,-0.04093602985488621,-0.718641074346667,-0.4594189688522018,2.2105308693002366,14518,0,0,0,0,0,0,0,1
0.2021510030778961,0.3125312046165109,-1.591547193314623,1.199035865444604,-0.6538284979410266,0.8330546507332954,7175,0,0,0,0,0,0,1,0
1.4937705772600591,1.7440631261765187,-0.09356021159945739,0.6663478266137682,0.9014477347695716,-0.6477322842261662,14840,0,0,0,0,0,1,0,0
0.14960793247663864,-0.35675328446096827,0.9163915503749941,-1.080868940751704,-1.4314666142963257,1.1429867999108572,17766,0,0,0,0,0,1,0,0
1.29752161682272,0.21511637393604033,-0.2312481391777169,-1.2513291131776036,-0.26500943976337704,0.3853748796990396,1907,1,0,0,0,0,0,1,0
-0.9820084548626904,0.08900159818669093,1.3662201724107617,-0.7115385671622209,0.12380961841427254,0.6608701234124278,1899,0,0,0,0,0,1,0,0
-1.1303758217205975,-0.08820192482294884,1.3445937963513503,-0.9033062611413581,-1.8202856724739753,0.7297439343407749,16811,0,0,0,0,0,0,1,0
0.14960793247663864,-0.10314697548621693,-1.2736394652412855,1.2984709660264462,0.9014477347695716,-1.0265382443320752,2402,0,0,0,0,0,1,0,0
-1.0871055410182098,-1.4663864874498707,1.0569629947611683,-0.9033062611413581,-0.26500943976337704,1.2807344217675514,20779,0,0,0,0,0,1,0,0
-0.0575698387019308,0.4878500251091395,-1.2419207803541727,-0.036800384643068125,-1.042647556118676,0.6608701234124278,7624,0,0,0,0,0,1,0,0
0.5312607150607055,0.30892017594427346,0.0023167222639366167,0.744475405642272,0.12380961841427254,-0.5788584732978193,1801,0,0,0,0,0,1,0,0
-0.47851764455745377,-0.31516305200791234,0.9329717720205292,-0.5694884234740047,0.12380961841427254,0.8330546507332954,2271,0,0,0,0,0,1,0,0
0.7505012892936893,0.19956002221826152,-0.09644372840737209,-1.2939441562840786,0.9014477347695716,1.2807344217675514,15081,0,0,0,1,0,1,0,0
-0.6719172925939162,-0.053757745421196566,-0.19448329987672772,0.2970174530242852,-1.042647556118676,0.0410058250573043,18014,0,0,0,0,0,1,0,0
0.9718855115256411,0.34507769534318344,0.4773761163689834,1.341086009132921,0.12380961841427254,-0.6477322842261662,9660,0,0,0,0,0,1,0,0
-0.3304212941846662,-0.2508623877370245,-0.22836462236980218,-0.399028251048105,0.5126286765919221,0.6264332179482542,7465,0,0,0,0,0,0,1,0
0.16284457396379898,2.1902858590911465,-1.7854636986473726,0.971755635543438,-0.4594189688522018,-0.5099846623694722,1963,0,0,0,0,0,0,1,0
-0.6177148464289175,-0.9213393459076319,1.187442130319641,0.37514503205278893,-0.07059991067455224,-0.4411108514411251,2991,0,0,0,0,0,0,1,0
-0.7272854716735662,0.4757924043707866,-0.9852877844491504,0.09104474467635668,-0.6538284979410266,0.24762725784234546,6882,0,0,0,0,0,0,1,0
-0.9820084548626904,0.3719233382302867,-0.9975427308828134,-0.7967686533751708,-1.042647556118676,0.9708022725899896,9163,0,0,0,0,0,1,0,0
-0.2672396915113961,0.6610113983002016,0.6799431721254259,2.1507718281558437,0.12380961841427254,-0.9576644334037281,5584,0,0,0,0,0,1,0,0
-0.7086967909329106,-1.9649775393752529,1.1658157542602297,-0.5765909306584509,-0.07059991067455224,-1.1642858661887692,11501,0,0,0,0,0,1,0,0
-0.13050732572865192,0.21462574334232984,-1.2253405587086375,-0.718641074346667,-0.07059991067455224,-0.7510430006186869,5721,0,0,0,0,0,1,0,0
0.6212094654139131,1.5570014086476047,0.8889981406997532,-0.37061822231042146,0.9014477347695716,0.6608701234124278,18957,1,0,0,0,0,1,0,0
0.02731217142720926,-0.27408635869199416,-0.18583274945293243,-1.1021764623049415,0.12380961841427254,0.867491556197469,2045,0,0,0,0,0,1,0,0
0.7187819422988929,0.16831217861189146,0.7131036154165473,0.4887851470034224,0.12380961841427254,-0.5788584732978193,17866,0,0,0,0,0,0,1,0
-1.241844361609263,0.02136165062760936,-0.5462723504431397,0.6379377978760846,-1.042647556118676,0.3165010687706925,5604,0,0,0,0,0,1,0,0
0.9718855115256411,-0.31808439402132915,0.3288750007610182,1.4121110809769786,0.9014477347695716,-0.9921013388679015,10768,0,0,0,0,0,1,0,0
-0.25168362546366924,-0.05050846716446073,-0.2651294616707913,-1.0453564048295743,-1.042647556118676,0.45424869062738665,4978,0,0,0,0,0,1,0,0
-0.2828903238908585,0.9742775511449032,-0.4201184900965902,-0.8180761749284082,-1.042647556118676,0.9708022725899896,3248,0,0,0,0,0,1,0,0
0.390155753859249,-0.7132910956197084,0.10107717293524532,-1.2300215916243662,1.2902667929472211,1.521792760016766,9365,0,0,0,0,0,0,0,1
-0.8030121397118098,3.7100588527010876,-1.931081297447372,1.5825712534028784,-0.4594189688522018,-0.5788584732978193,4300,0,0,0,0,0,0,1,0
-0.16027090691064746,0.016270321681631835,-1.783301061041411,-0.9175112755101494,-0.07059991067455224,-0.4411108514411251,5174,0,0,0,0,0,1,0,0
0.05499546071777766,-0.015359747426651808,1.1189586061314878,-1.031151390460783,-1.042647556118676,1.1429867999108572,10055,0,0,0,0,0,0,1,0
-0.5126177602733982,-0.41635440580844807,-0.079863506761837,-1.272636634730841,0.12380961841427254,1.7284141928018073,7079,0,0,0,0,0,0,0,1
0.42616362890518394,1.0442665428125477,1.4368663342048253,0.3254274817619688,0.3182191475030973,-0.37223704051277806,11520,0,0,0,0,0,1,0,0
1.0006514096499954,-0.051435895583956386,1.315037749070148,0.28991494583983907,0.12380961841427254,-0.7166060951545133,12233,0,0,0,0,0,1,0,0
-1.4064817022839273,-1.0808823329378663,0.6979651521749696,-0.7754611318219333,-1.8202856724739753,0.9363653671258161,13310,0,0,0,0,0,0,1,0
0.3536371118047917,-0.8625565483884533,0.540092606941256,-0.6050009593960336,0.7070382056807469,1.4184820436242453,4853,0,0,0,0,0,1,0,0
0.02731217142720926,0.11337454221443712,-0.5282503703936473,-0.17885052833128426,0.3182191475030973,0.35093797423486606,9676,0,0,0,0,0,1,0,0
1.1488662077740879,-0.9694614862507858,1.532022388866215,0.40355506079047254,0.9014477347695716,-1.1642858661887692,10701,0,0,0,0,0,1,0,0
0.29159745685395305,-0.47116727834657424,0.5509057949709617,-0.6334109881337172,-0.4594189688522018,1.521792760016766,17325,0,0,0,0,0,0,1,0
0.8836075684234562,0.7579037586400277,0.9264838592027468,0.8581155205929054,0.9014477347695716,-0.9921013388679015,4605,0,0,0,0,0,1,0,0
-0.5998980203179441,0.1873133957451988,-0.6637756603659452,-0.44164329415458,-1.8202856724739753,0.17875344691399842,9446,0,0,0,0,0,0,1,0
0.17601350854887782,1.5578406893472645,-0.9917756972669841,0.020019672832198143,-1.237057085207501,0.45424869062738665,6257,0,0,0,0,0,1,0,0
-1.7433310154084776,-0.03363688733345389,-0.536180041615387,-0.626308480949271,-1.8202856724739753,-0.5444215678336457,3239,0,0,0,0,0,1,0,0
-0.822297032116843,0.8063499657807228,0.5372090901333413,1.2629584301043164,-1.042647556118676,-0.47554775690529866,2712,0,0,0,0,0,1,0,0
0.05499546071777766,-0.9183770172325134,-0.21683055513809218,-0.9388187970633869,0.5126286765919221,0.5575594070199072,5515,0,0,0,0,0,1,0,0
0.2280258047748887,-0.439526359864221,0.8306069253393528,-0.49846335162984623,1.2902667929472211,0.7986177452691219,9310,0,0,0,0,0,0,1,0
